adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price_RMB
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2014,1.92
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2015,2.4
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2015,2.4792
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2015,2.88
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2015,2.7192
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2015,2.4
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2015,3.0408
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2015,4.08
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2015,2.3208
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2015,1.5192
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2015,1.3608
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2015,1.2
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2015,1.1208
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2016,1.38
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2016,1.1592
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2016,1.2
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2016,1.3176
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2016,1.5216
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2016,1.5672
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2016,1.5528
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2016,1.4088
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2016,1.032
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2016,0.6792
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2016,0.7992
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2016,0.7608
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2017,0.9144
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2017,0.8808
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2017,0.8808
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2017,0.9144
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2017,0.9072
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2017,0.9
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2017,2.0904
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2017,1.7976
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2017,1.3536
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2017,1.3104
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2017,1.4568
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2017,1.9488
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2018,2.1432
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2018,2.4528
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2018,2.4576
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2018,2.3592
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2018,3.0072
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2018,3.5496
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2018,3.9888
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2018,2.4048
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2018,1.8696
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2018,1.8696
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2018,1.9536
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2018,1.9944
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2019,2.3664
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2019,2.4264
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2019,2.4264
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2019,2.3592
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2019,2.7216
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2019,2.7768
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2019,2.6568
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2019,2.6568
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2019,2.1456
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2019,2.04
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2019,2.04
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2020,2.04
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2020,2.04
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2020,1.8432
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2020,2.0976
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2010,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2010,4.32
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2010,4.32
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2010,4.32
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2010,4.08
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2010,2.4
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2010,2.4
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2010,2.4
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2010,2.4
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2010,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2010,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2010,3.84
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2011,3.84
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2011,3.84
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2011,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2011,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2011,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2011,2.4
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2011,2.4
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2011,3.12
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2011,3.12
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2011,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2011,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2011,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2012,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2012,4.32
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2012,3.84
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2012,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2012,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2012,3.12
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2012,2.4
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2012,2.4
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2012,2.88
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2012,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2012,4.08
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2012,4.32
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2013,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2013,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2013,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2013,4.56
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2013,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2013,2.88
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2013,2.4
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2013,2.88
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2013,2.88
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2013,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2013,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2013,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2014,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2014,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2014,5.52
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2014,4.480008
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2014,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2014,2.4
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2014,2.4
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2014,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2014,3.12
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2014,3.12
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2014,3.84
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2014,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2015,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2015,6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2015,6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2015,6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2015,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2015,2.88
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2015,2.88
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2015,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2015,3.12
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2015,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2015,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2015,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2016,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2016,6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2016,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2016,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2016,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2016,3.12
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2016,3.12
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2016,3.520008
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2016,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2016,3.6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2016,4.32
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2016,4.8
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2017,4.5384
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2017,6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2017,6
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2017,4.8288
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2017,4.7136
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2017,3.1488
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2017,3.276
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2017,4.008
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2017,4.2984
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2017,4.596
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2017,4.7472
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2017,5.0952
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2018,5.0136
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2018,5.532
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2018,5.5392
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2018,5.4048
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2018,5.4648
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2018,5.244
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2018,5.4384
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2018,4.5672
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2018,4.416
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2018,5.46
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2018,5.3784
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2018,5.7888
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2019,5.856
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2019,5.9808
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2019,5.976
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2019,5.9136
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2019,5.8944
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2019,4.1568
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2019,3.8256
167,Mongolia,2076,Bayan-Olgii,2568,Bayan-Ulgii,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2019,3.8256
